1798833	4353872	1.0
1056362	486909	0.02690517993	3325632	0.0150620375764	3716183	0.0118974870789	2793578	0.013452589965	2364986	0.0126590605634	1933718	0.0148078473891	3249289	0.021154743898	173556	0.0119743086461	1051574	0.0118093052756	3595431	0.0204709572503	2344959	0.0167513355862	4318694	0.0149342494081	770932	0.0194716057881	4398000	0.0121818556334	1435433	0.0221557713172	1795276	0.0460014274943	2524914	0.0281245892473	3148036	0.0324874381793	1744637	0.0218294609511	1810548	0.0160196088992	4134208	0.0247099747698	4185801	0.0121579615815	3512415	0.0247099747698	3002244	0.0956572793083	2599936	0.0372940226013	2367079	0.0221557713172	1606284	0.0372940226013	767598	0.0293598664717	2558671	0.0362467606273	46978	0.0297176046896	729239	0.0215315751306	1464402	0.0870710079388	1328617	0.0121538273063	1646742	0.0220880095337	3047026	0.0278560383636	166257	0.0262969109481	897222	0.0179216106527	3250643	0.0119814507038	3676564	0.0179705241364	1829135	0.0156749464713
4054068	4102705	0.0229741021119	1658493	0.025772419893	2202233	0.0619090758186	1835200	0.0137051341411	3453426	0.110926172829	4358556	0.0432469251318	2931209	0.0251720535403	2912097	0.0188632855365	2467445	0.0320065278891	3398071	0.0204143996981	2283541	0.0206186411263	150407	0.0115296777552	2182583	0.0278081264638	75502	0.110926172829	83128	0.0619090758186	3057733	0.0197877433982	3957856	0.0207822728705	1203579	0.0218566253822	4188752	0.110926172829	1674398	0.026198248133	4320053	0.0205317040031	231602	0.0187839755942	3780697	0.0200040799307	3744982	0.0446399758472	2979899	0.0317248485465	4210429	0.0229362504013	326185	0.0340463124817
1086887	3408563	0.0161320817576	1497202	0.0129522253059	907005	0.00845921938971	2424227	0.021737580278	3784080	0.0130062166114	759113	0.0145270053386	3494312	0.0501566853212	1059618	0.0084621497899	2126032	0.0131019890588	1406861	0.0807240709179	1866903	0.0155119076073	2425821	0.0177264499765	1852017	0.012728244319	1829714	0.0160680714008	4296381	0.0158286637622	2781258	0.0153089470275	3317503	0.0162887183067	3165866	0.0129935923305	35811	0.0146413556127	2658366	0.0135596793857	74900	0.0189373992996	57553	0.012676146061	2714175	0.0174912162366	2710014	0.0209664873321	2722532	0.0199661259703	454736	0.0269463568659	3604987	0.0154158246174	3780174	0.0119613197581	1744944	0.0367391079413	664650	0.0130189422598	3933042	0.0135420229171	570514	0.0324857559236	2846976	0.0305882217912	3978264	0.0274157730858	956898	0.0084621497899	611830	0.0126795642233	2156362	0.0291150541984	1166803	0.0159451961674	3801316	0.0194838150939	3490532	0.0336645523404	2636884	0.021737580278	1093040	0.00846208596085	3192944	0.0291150541984	1604968	0.0254004731283	3380621	0.0141362582294	3716218	0.0154473754581	2778669	0.0221916588016	502729	0.0239729667346	3642669	0.0190006264145	3257383	0.0131200354255
3335877	2903373	0.072286967554	2953739	0.0706089888911	2146951	0.0632122554256	4335476	0.0549442579218	914951	0.0528723382824	3087669	0.0696963526119	4290437	0.0699169933772	1410968	0.0560996513906	770266	0.0554185157363	1630385	0.0532283415879	3136617	0.0561869621433	3461137	0.0940989188651	1864593	0.0562531694327	2207353	0.0595022877723	1891815	0.0579476200864	2665340	0.0577263789214
1630779	800257	0.0360119095457	2513756	0.0337392838557	4051093	0.0182325911468	1590826	0.0228957977332	4027091	0.0179891087639	1133840	0.033115627246	3223326	0.0220331703426	407320	0.0382197895214	4286473	0.0318299434829	2945657	0.0793949007214	1193421	0.0413433128623	1166437	0.0215730368904	3413867	0.0339671483058	214836	0.0337023533308	4367764	0.0356719781362	398998	0.033180899808	2683241	0.0356174220279	1149456	0.0215574970552	1929910	0.0381332127865	1593204	0.0182316585507	4043671	0.051806682866	326299	0.0349565742341	3404506	0.0304615095195	266362	0.033115627246	3131561	0.0227876584323	2676385	0.0680124255368	3021017	0.033180899808	4083825	0.0214057610221	4031333	0.039586916568	2110292	0.0182453026539
1597224	1330464	0.0185628891406	1095506	0.0087265718449	1218637	0.0835294680643	1350457	0.0301268873361	941485	0.0135480627654	2833995	0.0146704246052	303804	0.0336147307873	4218330	0.0151724682735	1608270	0.0154866956137	2910578	0.0158876921716	3431665	0.0121769908716	928314	0.0288992126484	899629	0.0132113256083	659485	0.0199370767301	4017675	0.0253439328038	2210417	0.0121168598734	1315844	0.0111850713821	833596	0.0256375055464	3625708	0.0175401968109	2544826	0.021577145653	2316075	0.0134451576	2098585	0.0160680034175	495786	0.0835294680643	1900928	0.0139589501202	4271752	0.0128660478028	2965708	0.0128392623076	2321982	0.0131380214486	1495423	0.0131202160993	2629709	0.0156214303873	3786845	0.0121186436801	2718557	0.0131416068643	3614998	0.018428601113	1392503	0.0131273140249	2255414	0.0164182577705	4338253	0.0127813900972	2044272	0.00872384583427	1450692	0.0130679836084	3116621	0.0150318611871	227875	0.0087334623303	2533435	0.0157504555202	3915905	0.00872568322396	3339133	0.0140187167528	4394589	0.0179480403312	3368308	0.0116685485417	2854557	0.0133730451945	1597824	0.0602537746722	1233670	0.0136187913256	2146565	0.0170804713271	3808498	0.0136091858319	1387536	0.0126878742071	20974	0.0125725634644	3980904	0.0124934497929	2974916	0.0130886675261
229167	4257071	0.0264161701708	2337048	0.0246215866078	692133	0.0237713930121	3246037	0.0251322862918	4141643	0.0258286823104	728794	0.0260943883582	1295207	0.0253191614695	1915863	0.0256821144018	1682216	0.0391827661969	586052	0.0238518864693	879329	0.0256144377229	3126030	0.0244413367799	1508004	0.0251065359448	4063037	0.026307764516	1106085	0.0245447166261	3939982	0.151012333408	3203746	0.0274555826555	565542	0.0249372344644	1078772	0.0250356226868	1137300	0.0344179075359	3911433	0.0246564366622	3643544	0.0267303594093	1828107	0.0269923719129	1876189	0.0397433190779	2636868	0.0253081575817	3984522	0.0241018242112	1254130	0.0270017891876	74152	0.0449740923459	1973426	0.0251168088416	1070424	0.0304835119328	196894	0.0250057533361	8642	0.025111667872
809417	1249774	0.0324397681395	2590456	0.0319426826758	3019671	0.0209480121598	3428179	0.0507415601115	249727	0.0524662998207	2781809	0.0210990151838	3745588	0.0392906076503	4336816	0.154483818285	2809909	0.0486095662728	3112062	0.0316877057569	133401	0.0499779024765	3788770	0.0405824836585	210193	0.0534477331031	1702627	0.038909939533	62722	0.0299109816098	1509924	0.0159461965451	1525891	0.037007543454	3791199	0.0387276099582	2881739	0.0336191053385	990600	0.0344166480774	3107303	0.0310844309378	1834265	0.0515679654181	4359274	0.0242197391389	448428	0.0368726846952
2768514	3875783	0.0244383665067	1956335	0.0176135178518	2822794	0.0188637824913	4126195	0.0169469865696	3915022	0.0175056451078	2290272	0.0174794352137	2894165	0.0179381775866	3382675	0.0100769993768	2344592	0.015412426303	1013556	0.0188637824913	3657313	0.0960873958529	1799675	0.0246895767257	646871	0.0175188611389	2009214	0.0206889122685	1726547	0.023191955415	1614275	0.0201056524259	3066492	0.0874625168897	1954749	0.0597024558142	1824674	0.0245620733108	878292	0.0279812911729	3637756	0.0193887709833	378470	0.0155376912082	4209468	0.0175997602023	5207	0.0693124047444	1427879	0.0204818312914	1258724	0.0177121255575	4287856	0.0177556689651	2804431	0.0100720500959	643774	0.0364097417569	1806877	0.0176273560848	4337255	0.0268136983516	652338	0.011835167806	1746578	0.0232818674868	3511928	0.0100178891196	1112723	0.014148764899	3182101	0.0252419005129	1770354	0.0597024558142	3762514	0.00993104460718
1999314	1071480	0.0280806002079	3835902	0.0172866331211	2774664	0.0400783753131	230342	0.0271627912876	685831	0.0372578799381	1414358	0.0287443426478	4112238	0.051747320739	465461	0.0267073945929	909966	0.0249011686293	4366301	0.0181056929983	1769520	0.0277501659716	166652	0.0286552838375	849243	0.0351303341146	3626349	0.0256277982898	147231	0.0254169136458	4028849	0.051747320739	1705659	0.0183155327737	638867	0.0257897518942	798603	0.0278572848971	153508	0.140134342334	3781109	0.017538193365	1055712	0.0260477724991	1129006	0.0257281254394	1206795	0.0182462418692	3197780	0.0637778876948	3243827	0.04677799267	3172359	0.0145713146075	3820375	0.023570130956	2960822	0.0289283505844	1194521	0.0283170623424
1878017	3334880	0.0414969653669	284076	0.0243033377273	3441344	0.0243258338524	297486	0.0294018838834	4344755	0.0243311729834	3347648	0.0367795454126	2257404	0.0361568759428	2674600	0.0243267534283	335662	0.0424626894414	2635481	0.0430517545003	1751262	0.0296081860242	1563627	0.0424957155622	200574	0.0243282255844	3222813	0.0357698491675	2236834	0.0433896254683	1230434	0.0410709950719	1354942	0.0243262016346	4292678	0.0312354806864	999052	0.0420194938528	1650565	0.0406055027412	1449370	0.0289636177404	2150530	0.0243236285052	229063	0.0482947495309	92276	0.0243208750618	3187162	0.0477403187186	2737907	0.0368653323125	3898745	0.0836795559456	1045654	0.0243258338524
1939002	2872786	0.0217705974909	2964697	0.019510682091	23468	0.0305901626199	1912401	0.0267563298067	507503	0.0284176507909	1658532	0.020547834898	2847893	0.0209345549543	2709909	0.0192969435337	1926409	0.0205767055249	3423993	0.0194462489374	3697368	0.0216373277013	1359935	0.0217479374156	3770951	0.0197774858262	1351607	0.0327908758451	1795212	0.0255481277672	3338764	0.0216700497195	993652	0.0204082532078	2758394	0.0397254794073	3901619	0.0278537100363	3943934	0.0237614940002	221042	0.0216373277013	3179108	0.0199794823649	3622708	0.0274747375717	41108	0.0203545326976	3705351	0.0204980933123	2634303	0.0131848932053	4099107	0.0421431891986	2423610	0.0194102273184	2496583	0.027723567193	311081	0.0284176507909	1257042	0.0204980933123	123990	0.0225509461269	2711646	0.0238058558166	1504082	0.0220578028882	287746	0.021659099308	3095346	0.0233485669272	1039420	0.0290643110664	293171	0.0364279666811	3044711	0.0233485669272	1986319	0.0324397588589	3352642	0.0212068791587
133196	2955388	0.0211920199856	2279443	0.0240745055475	3248976	0.0228635239252	3007041	0.0247923137152	3061065	0.0254768379511	1707799	0.0264749076397	3475138	0.0271197834026	1316890	0.0215643913748	172209	0.0291001585093	2369984	0.0257364768545	3260747	0.0235061268839	3195193	0.0297391174958	4213083	0.0201031426088	3602612	0.0258271464429	456676	0.0202127159611	3949190	0.0232771726755	758662	0.0256044160676	2400872	0.0162458950709	512158	0.0128795890035	1172100	0.0202201952351	438153	0.0238040197434	3435306	0.0213372708612	68388	0.0258271464429	24881	0.0199306823326	3568871	0.0214187943665	2611761	0.123213170429	337337	0.0128758239209	2337191	0.0212580991645	4180284	0.02997250086	4171685	0.0230635457495	3814826	0.021678796722	1068938	0.0325599883591	4118629	0.0215768750838	600012	0.0243379471645	2410922	0.0281178506434	497327	0.0213952547321	3454707	0.0163125241849	2124786	0.0235780986187	1640267	0.0217311742703
2665628	197885	0.0159617302131	3404285	0.0260469239798	1955711	0.0124060780132	2235016	0.0133366218203	2628160	0.0169523008229	257532	0.0252778344723	882471	0.0257751240987	748690	0.0219434708409	1836823	0.0253968425086	1904134	0.0185272215043	1889591	0.0290942187373	3918650	0.0255192758593	3870303	0.027924444942	669479	0.0224640336477	820900	0.0264885260284	2340305	0.0185868769513	3654609	0.0255192758593	1519315	0.0125099346413	3239423	0.0138067274532	2218596	0.0125257216115	3320407	0.016908113841	3450899	0.0220914080635	2064518	0.0209536607485	1433849	0.016064777076	3029137	0.0125437242836	762443	0.0393118398804	49379	0.0224640336477	1775729	0.0336588417236	2055425	0.100832878442	4216818	0.019523147513	210233	0.0210986132891	3866027	0.100832878442	1915750	0.0171387647631	2121329	0.0259089245438	3425656	0.04057813538	2981220	0.0393118398804	2384006	0.0160361238213	1354352	0.0186791106562
3013800	2173013	0.0284230854643	2795242	0.0327143890123	1537901	0.0393235008492	3704661	0.0389974462713	1671475	0.0455961338715	1628201	0.0293369540009	2002447	0.033547117912	829105	0.0298032849717	3482620	0.0298282938263	1576395	0.0298282938263	3891184	0.0343395853098	3962681	0.0341646348371	3652664	0.0473581552163	1247144	0.0343141778836	768761	0.0325759453916	423931	0.0299387277779	4095085	0.0302072428466	2385026	0.0287435794802	1246864	0.0289647711982	2633130	0.0297702097773	241198	0.031275324413	3837285	0.0307355687782	2149529	0.0386293331374	2608778	0.0288555243191	3016851	0.0286829641759	2404752	0.0345214878608	3818809	0.0388103931375	3953177	0.0308885313469	205155	0.0299387277779	859505	0.0398866153289
2105065	1335914	0.0148601822603	1903385	0.0148636660167	3286704	0.0148550301211	2495343	0.0288523410933	2374978	0.0286418411029	2763010	0.0319899469718	3099494	0.0294547307354	1352200	0.0211108123938	3876030	0.0282506854405	3991957	0.0220392314796	1227451	0.0246533146689	1388290	0.0314223030516	2469749	0.0395537450398	1432007	0.0430062531003	3949432	0.0880690043038	3443645	0.0211069995982	3371594	0.0310540713572	1313603	0.0446001238504	4182327	0.0148628785382	2158438	0.0272949686483	1391802	0.0339550658031	1709480	0.027237012356	1257049	0.0211069995982	2619645	0.0290740220426	2115199	0.0286830940637	3427934	0.0353705539033	1300845	0.0329320285282	1456473	0.0293563347679	3497113	0.0430062531003	1145282	0.0222818510732	497408	0.0225421092222	3868331	0.0288957501545	2219019	0.0148620915406	1759227	0.0301547040741
1628076	4299971	0.0228861152579	2447469	0.0145533879665	1653331	0.0370492782388	3692382	0.0150141232931	2474280	0.0207111602464	4002557	0.0248678957079	2569056	0.0317151745548	1378122	0.0144274076203	1858058	0.104241408078	1136826	0.0200085942399	1087946	0.0319576633664	3643507	0.038228012868	1867865	0.0288444513391	2451440	0.0237981098489	2358408	0.0256433605125	2807252	0.0213983422292	4080164	0.0119695757166	3078708	0.0243636571138	3694055	0.0201254231515	2610693	0.104241408078	1748552	0.0333492482887	654673	0.0214946609633	1607849	0.104241408078	4270186	0.0312594417576	1898512	0.0215942499796	2674075	0.0152830699808	542264	0.0264437643475	4303500	0.0262861018393	3538181	0.0119701009473	3353907	0.0119698382986	1431717	0.0145470364352	1944985	0.0119696632365	2470226	0.0194287521777	3176466	0.0141181142425
290529	662372	0.0136479053956	644724	0.0128568916759	1808451	0.0137413726828	2120764	0.00733657179253	1961983	0.00779385344002	838828	0.0338601962319	4338871	0.013121620085	1037756	0.0640902157935	1214600	0.0130653853176	1227451	0.0178197812306	4256161	0.0140521699388	2262508	0.0293633752286	2318862	0.0338601962319	3943851	0.0146316710779	4035254	0.0640902157935	3502437	0.016930098116	3426425	0.013215453292	1276685	0.0128766503727	3878152	0.0293633752286	3064120	0.0704102986541	2032292	0.00871422377177	2372670	0.0166868515414	70501	0.0507902943479	4062572	0.0136177384403	3732396	0.0183904135599	3725493	0.0704102986541	2692734	0.0123883716841	2573198	0.0133923653131	1906391	0.0184965961241	3116704	0.0139254105446	4066406	0.00736557460359	3491633	0.0113894098377	866090	0.00966625419867	3299007	0.0122263413093	3514758	0.0129373198455	3513737	0.00928685074049	1425593	0.0125685121836	3583677	0.00882711169879	2212689	0.0121607569959	3642669	0.0124487978429	1194552	0.00904158784231	146592	0.0130653853176	1442101	0.0704102986541	2686272	0.016629316853	582360	0.0134876435656	176207	0.0131102297875	2699681	0.00900614569399	2851688	0.0134326014689
2257324	1624320	0.0274773123077	837096	0.0194075267153	3228903	0.016113093577	203657	0.112719781841	1991008	0.0286666108272	859522	0.0563598909203	1881893	0.0403654570021	1075038	0.0803031928417	1386950	0.0436059640359	8149	0.0296925702147	2827722	0.0405861837304	1302720	0.0194314788486	3772148	0.0290456839013	959578	0.0298718320336	4276407	0.0395477497926	1793764	0.0284473056717	3981385	0.0299024824028	3159114	0.0405861837304	796174	0.0395477497926	2155186	0.0429578272763	2677481	0.0322577958207	360747	0.0299958178921	3048604	0.0803031928417	4327419	0.0339320354387	837431	0.028875280544
1271823	3147259	0.115363754199	3322647	0.039913119786	1774653	0.0219645370294	875992	0.0147156550478	2280691	0.0221682563332	2885222	0.0150538453967	1926267	0.0211304967932	2649319	0.0219210612934	1428453	0.0304857222706	2312514	0.039913119786	1245457	0.0416086790203	3904969	0.021753181497	4262360	0.042600301188	3776402	0.042600301188	4236096	0.0346208505051	3846211	0.0235540072585	2497161	0.0554782386938	180049	0.0554782386938	2849171	0.0217736587331	129152	0.0226754928256	541296	0.0226754928256	3533126	0.0142146768221	4249701	0.0118938926744	652503	0.0592852420524	3553483	0.115363754199	3603827	0.0216925820276	1720023	0.0501018418603
1675510	1828909	0.0330698129912	1924360	0.0322924811754	1926403	0.100288109866	460673	0.0244892704229	1048534	0.0359100916591	2634517	0.0354061116024	520415	0.0325208037211	1951546	0.0332598372626	324383	0.0264682454584	4290989	0.0320128397389	1992782	0.0334873227164	1582933	0.0599827201148	1354434	0.0315596459621	809489	0.179692170504	334372	0.037733222886	3847228	0.0320969322819	2668901	0.0318696110908	4085284	0.0273061881612	147130	0.0321827329268	4114804	0.0299664147813	4166022	0.0321396152647	3915514	0.0452591835603	3532795	0.0410066358524
3785247	3400835	0.0286434344394	2678444	0.021425104928	894990	0.0248344693502	1637643	0.0284978528342	2819106	0.0252515307963	377057	0.0257181910533	1480418	0.0265199563694	3627152	0.0256918881768	1685517	0.0318733386609	1801877	0.0344234847799	70926	0.0299631178712	799675	0.0269090420229	3437534	0.0527771479475	1164387	0.032129392727	1405233	0.0245479088605	4202670	0.0252975916498	4187055	0.0234679894839	4219500	0.024520678645	2574789	0.0199182242931	650049	0.0353153421303	3850417	0.0306235891189	3797848	0.032129392727	1775168	0.0269277882433	3645433	0.0376619460438	1691503	0.0329120004297	541740	0.0356900339129	1819788	0.0300874320246	2476481	0.0286732045755	3611182	0.0264866400371	1433144	0.0286732045755	2279423	0.0256399062239	955794	0.0194706374269	908242	0.0264866400371	4347361	0.025525883598	3233285	0.0252860140062
199989	3090781	0.104319903737	1542786	0.043295364329	2132190	0.128572900198	23669	0.257145800395	3947661	0.0477074719396	3694224	0.0365538739557	712598	0.0943019971402	672125	0.0807959174483	3402027	0.0482730283632	2801618	0.059322389346	3261791	0.0997113531483
241152	2692727	0.0335243890319	3970176	0.0318123816069	2774664	0.0441376192236	4374964	0.0318332069615	3360123	0.0541442627825	1059566	0.0343639784588	3744081	0.0471569013777	4155856	0.0309196011107	3421192	0.110877627514	225242	0.0381889993584	2518437	0.0219590547458	4021011	0.0351614868491	3020414	0.0380382486742	2607568	0.0356143775963	1055201	0.0185428180539	276265	0.0221711208042	2559075	0.0330300413569	1529138	0.0306925784319	3686983	0.0422918192903	1052623	0.0309363257509	2252115	0.0226060169201	1499906	0.0324381533336	1997358	0.0317916594774	579884	0.0317301034652	720780	0.0185495867802	1467354	0.0577315452809	1389014	0.0397560957632
3794875	2161106	0.0349195129136	3554028	0.0501653537705	2005137	0.0501653537705	3237608	0.0351832519647	2102501	0.0356225879495	1511578	0.0347144264489	3725376	0.0847892842962	1298787	0.0328233681243	891834	0.0355955825591	869370	0.0412986092009	2830583	0.0471224217794	198554	0.0249518680033	855864	0.0361366278729	2954312	0.0381022471764	3695053	0.0398613572596	2567543	0.0344546136061	4266817	0.0434952903252	4291951	0.0294558423802	1329024	0.0349195129136	1726987	0.0393392412238	2327449	0.0720941369501	1360097	0.0374375737575	3483411	0.0242286274978	4367567	0.0284311109455	3316563	0.0346921973107
1029514	1173777	0.0435687856772	1503150	0.0503768138586	2682024	0.0156893381327	2066661	0.012637471979	2076728	0.0222134170813	2300740	0.0227779329879	2105723	0.109955372843	533256	0.0126348622795	1323498	0.0218621577527	3610201	0.0126351415924	2835886	0.0217690876755	196405	0.0210457634375	3938026	0.0126347691911	488503	0.0217538633161	1255470	0.0470957929282	1746422	0.0223589741293	3465849	0.0213575846378	3599361	0.021815248635	2505739	0.0126347691911	2426285	0.0435687856772	1822168	0.0390801244671	318465	0.0220577244174	1690979	0.12079832381	4335612	0.0241083848095	3814868	0.0231159930538	3249466	0.0871375713544	1470264	0.0217086675882	980003	0.0126344899734	897207	0.0203630025384	1532298	0.0237436926695	1444680	0.0126348622795	2372054	0.0222312300356
2549626	618118	0.0330876533795	4179744	0.0436395057041	1223623	0.039768913531	2528846	0.0377055620439	1178189	0.0466563119003	2343787	0.0383170450489	2097984	0.173261576608	4018796	0.0353751007965	1283688	0.0360659487115	4330849	0.065652827873	4159681	0.0362538396126	1751742	0.0377055620439	1006126	0.0476309203412	642720	0.039768913531	2227812	0.0452540623854	2249986	0.0419810843175	3946304	0.0416606028915	3402158	0.0440664446475	3300523	0.0423172925422	3544904	0.0457856485455	4063630	0.0280451835448
220280	4257071	0.0247310798509	2337048	0.0229962862674	3246037	0.0234697792035	3640324	0.0214836203712	1915863	0.0240370643105	728794	0.0244266688543	1295207	0.0236944279069	1106085	0.0229643505311	1682216	0.0372908573153	4141643	0.0241755216857	879329	0.023973151147	3126030	0.0228669896653	1508004	0.0234938508222	4063037	0.024628493452	4160534	0.0207751636692	3939982	0.141167468498	1828107	0.0252769416355	565542	0.0233296609193	1078772	0.0234269789493	1137300	0.0324512048864	3911433	0.0230695903813	3643544	0.0250285990568	3203746	0.0257165328581	1876189	0.0365042931242	2636868	0.0236840449623	229167	0.0963617884569	3984522	0.022547390905	1254130	0.0252858716433	74152	0.0407412834916	1973426	0.0235035392056	196894	0.0233988152533	8642	0.0234986907199
76673	2103639	0.113775596492	1190799	0.0860604078412	2651186	0.127848270024	920584	0.122039315929	711971	0.154098464431	4389471	0.135877486373	3816506	0.122137373278	1181821	0.138163085632
3306058	2643775	0.0285851769595	433931	0.0230538220372	3498771	0.0358450450695	4264233	0.0262802679371	1580834	0.0438183822843	707623	0.0195593381853	614764	0.0222564626246	4108423	0.0267301183841	1140903	0.0250392150817	4333213	0.0240044385843	919249	0.0184649402233	3156125	0.0261957799687	492661	0.0265444271095	2244917	0.0224306749321	1133512	0.0438183822843	992394	0.0196143061625	3391561	0.0290328327484	3282831	0.0226787436645	2518177	0.0225214807596	804023	0.0240522252081	3403325	0.0226466754167	3903580	0.0311255847417	403354	0.0225214807596	2003764	0.102303544794	4155035	0.0231268045212	4043575	0.0235172687308	3753595	0.0239572792951	705478	0.057758027286	740267	0.0283082286976	666883	0.0213354133865	2421793	0.0238647862273	3828365	0.0212530741797	1596178	0.0224909260059	1969350	0.0115944107088	3682894	0.0117612438983	1363036	0.0219091911422
2746040	3413637	0.22764280627	1327108	0.403159372784	3779586	0.369197820946
